episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_3,0,1,1,1,0.49981678039482635,,1,31439.514831639826,1,1,0.49981678039482635,False,1
cracker_box_yalehand0_black10_3,1,1,1,1,0.4680673205500923,,1,2439.703155308962,1,1,0.4680673205500923,False,1
cracker_box_yalehand0_black10_3,2,1,1,1,0.44616641176932437,,1,2435.8089063316584,1,1,0.44616641176932437,False,1
cracker_box_yalehand0_black10_3,3,1,1,1,0.4709478584185337,,1,2426.901330240071,1,1,0.4709478584185337,False,1
cracker_box_yalehand0_black10_3,4,1,1,1,0.5116496251147717,,1,2427.8641808778048,1,1,0.5116496251147717,False,1
cracker_box_yalehand0_black10_3,5,1,1,1,0.496729041033728,,1,2428.3794462680817,1,1,0.496729041033728,False,1
cracker_box_yalehand0_black10_3,6,1,1,1,0.4741967752860521,,1,2424.8501481488347,1,1,0.4741967752860521,False,1
cracker_box_yalehand0_black10_3,7,1,1,1,0.45704239577289,,1,2436.4291541278362,1,1,0.45704239577289,False,1
cracker_box_yalehand0_black10_3,8,1,1,1,0.4608360225693138,,1,2523.6508790403605,1,1,0.4608360225693138,False,1
cracker_box_yalehand0_black10_3,9,1,1,1,0.46226341122076176,,1,2450.560288503766,1,1,0.46226341122076176,False,1
cracker_box_yalehand0_black10_3,10,1,1,1,0.4356882781740293,,1,2424.982598051429,1,1,0.4356882781740293,False,1
cracker_box_yalehand0_black10_3,11,1,1,1,0.48984676939754235,,1,2435.72567217052,1,1,0.48984676939754235,False,1
cracker_box_yalehand0_black10_3,12,1,1,1,0.4306976042008243,,1,2434.9811235442758,1,1,0.4306976042008243,False,1
cracker_box_yalehand0_black10_3,13,1,1,1,0.44770986421388437,,1,2559.621096588671,1,1,0.44770986421388437,False,1
cracker_box_yalehand0_black10_3,14,1,1,1,0.4385484557283327,,1,2494.541763328016,1,1,0.4385484557283327,False,1
cracker_box_yalehand0_black10_3,15,1,1,1,0.5108432083541942,,1,2421.077244915068,1,1,0.5108432083541942,False,1
cracker_box_yalehand0_black10_3,16,1,1,1,0.46129438059693656,,1,2428.1200245022774,1,1,0.46129438059693656,False,1
cracker_box_yalehand0_black10_3,17,1,1,1,0.42562262282701147,,1,2437.183253467083,1,1,0.42562262282701147,False,1
cracker_box_yalehand0_black10_3,18,1,1,1,0.43516557066941636,,1,2448.1549207121134,1,1,0.43516557066941636,False,1
cracker_box_yalehand0_black10_3,19,1,1,1,0.4757870880898592,,1,2518.093158490956,1,1,0.4757870880898592,False,1
cracker_box_yalehand0_black10_3,20,1,1,1,0.4555872525333417,,1,2439.2707478255033,1,1,0.4555872525333417,False,1
cracker_box_yalehand0_black10_3,21,1,1,1,0.44616477437008195,,1,2436.027134768665,1,1,0.44616477437008195,False,1
cracker_box_yalehand0_black10_3,22,1,1,1,0.46987746495132804,,1,2442.4661081284285,1,1,0.46987746495132804,False,1
cracker_box_yalehand0_black10_3,23,1,1,1,0.4012294099645526,,1,2435.5739085003734,1,1,0.4012294099645526,False,1
cracker_box_yalehand0_black10_3,24,1,1,1,0.3910061238976433,,1,2433.9602971449494,1,1,0.3910061238976433,False,1
cracker_box_yalehand0_black10_3,25,1,1,1,0.39074127662429803,,1,2434.2139242216945,1,1,0.39074127662429803,False,1
cracker_box_yalehand0_black10_3,26,1,1,1,0.4408521022349503,,1,2501.050849445164,1,1,0.4408521022349503,False,1
cracker_box_yalehand0_black10_3,27,1,1,1,0.44577651284936753,,1,2479.0031099691987,1,1,0.44577651284936753,False,1
cracker_box_yalehand0_black10_3,28,1,1,1,0.42937586500830177,,1,2427.217347547412,1,1,0.42937586500830177,False,1
cracker_box_yalehand0_black10_3,29,1,1,1,0.44907417073990635,,1,2432.919749058783,1,1,0.44907417073990635,False,1
cracker_box_yalehand0_black10_3,30,1,1,1,0.39982843086564973,,1,2440.7378574833274,1,1,0.39982843086564973,False,1
cracker_box_yalehand0_black10_3,31,1,1,1,0.4055027344772891,,1,2514.440281316638,1,1,0.4055027344772891,False,1
cracker_box_yalehand0_black10_3,32,1,1,1,0.3860193046525281,,1,2454.3313551694155,1,1,0.3860193046525281,False,1
cracker_box_yalehand0_black10_3,33,1,1,1,0.42573347071747775,,1,2433.252383954823,1,1,0.42573347071747775,False,1
cracker_box_yalehand0_black10_3,34,1,1,1,0.40854028292695255,,1,2453.361834399402,1,1,0.40854028292695255,False,1
cracker_box_yalehand0_black10_3,35,1,1,1,0.42545725594715417,,1,2435.303108766675,1,1,0.42545725594715417,False,1
cracker_box_yalehand0_black10_3,36,1,1,1,0.43329393189234816,,1,2436.7790520191193,1,1,0.43329393189234816,False,1
cracker_box_yalehand0_black10_3,37,1,1,1,0.41912751516938923,,1,2428.677337244153,1,1,0.41912751516938923,False,1
cracker_box_yalehand0_black10_3,38,1,1,1,0.4256975931364289,,1,2436.438735574484,1,1,0.4256975931364289,False,1
cracker_box_yalehand0_black10_3,39,1,1,1,0.43789387683938685,,1,2427.3487171158195,1,1,0.43789387683938685,False,1
cracker_box_yalehand0_black10_3,40,1,1,1,0.4489613700031049,,1,2445.14013081789,1,1,0.4489613700031049,False,1
cracker_box_yalehand0_black10_3,41,1,1,1,0.3758430841338362,,1,2442.6205568015575,1,1,0.3758430841338362,False,1
cracker_box_yalehand0_black10_3,42,1,1,1,0.3671698024803032,,1,2434.2154571786523,1,1,0.3671698024803032,False,1
cracker_box_yalehand0_black10_3,43,1,1,1,0.3827738943655055,,1,2445.1663605868816,1,1,0.3827738943655055,False,1
cracker_box_yalehand0_black10_3,44,1,1,1,0.39237481407169456,,1,2543.9626472070813,1,1,0.39237481407169456,False,1
cracker_box_yalehand0_black10_3,45,1,1,1,0.4106667833609546,,1,2448.47050961107,1,1,0.4106667833609546,False,1
cracker_box_yalehand0_black10_3,46,1,1,1,0.4286113203518722,,1,2447.041963227093,1,1,0.4286113203518722,False,1
cracker_box_yalehand0_black10_3,47,1,1,1,0.3609739095578942,,1,2519.5380933582783,1,1,0.3609739095578942,False,1
cracker_box_yalehand0_black10_3,48,1,1,1,0.3686781492235985,,1,2514.883153140545,1,1,0.3686781492235985,False,1
cracker_box_yalehand0_black10_3,49,1,1,1,0.37710920072722565,,1,2437.037445604801,1,1,0.37710920072722565,False,1
cracker_box_yalehand0_black10_3,50,1,1,1,0.39746794619602366,,1,2439.396869391203,1,1,0.39746794619602366,False,1
cracker_box_yalehand0_black10_3,51,1,1,1,0.36087304936557685,,1,2445.3842965885997,1,1,0.36087304936557685,False,1
cracker_box_yalehand0_black10_3,52,1,1,1,0.3459896559617833,,1,2447.942540049553,1,1,0.3459896559617833,False,1
cracker_box_yalehand0_black10_3,53,1,1,1,0.354154043721649,,1,2438.5012332350016,1,1,0.354154043721649,False,1
cracker_box_yalehand0_black10_3,54,1,1,1,0.34237741428301866,,1,2442.312678322196,1,1,0.34237741428301866,False,1
cracker_box_yalehand0_black10_3,55,1,1,1,0.3611173656997849,,1,2525.1601515337825,1,1,0.3611173656997849,False,1
cracker_box_yalehand0_black10_3,56,1,1,1,0.3406358979559685,,1,2442.9932069033384,1,1,0.3406358979559685,False,1
cracker_box_yalehand0_black10_3,57,1,1,1,0.35078732587168654,,1,2439.706739038229,1,1,0.35078732587168654,False,1
cracker_box_yalehand0_black10_3,58,1,1,1,0.37610385420197157,,1,2442.259570583701,1,1,0.37610385420197157,False,1
cracker_box_yalehand0_black10_3,59,1,1,1,0.3320165623974611,,1,2445.003160275519,1,1,0.3320165623974611,False,1
cracker_box_yalehand0_black10_3,60,1,1,1,0.34676063041867505,,1,2462.1543399989605,1,1,0.34676063041867505,False,1
cracker_box_yalehand0_black10_3,61,1,1,1,0.35354538620755627,,1,2446.0335383191705,1,1,0.35354538620755627,False,1
cracker_box_yalehand0_black10_3,62,1,1,1,0.3457079509963144,,1,2422.8400560095906,1,1,0.3457079509963144,False,1
cracker_box_yalehand0_black10_3,63,1,1,1,0.35205436085392816,,1,2450.018821284175,1,1,0.35205436085392816,False,1
cracker_box_yalehand0_black10_3,64,1,1,1,0.35138868186835726,,1,2579.89483512938,1,1,0.35138868186835726,False,1
cracker_box_yalehand0_black10_3,65,1,1,1,0.34000150036149257,,1,2439.487671479583,1,1,0.34000150036149257,False,1
cracker_box_yalehand0_black10_3,66,1,1,1,0.3900735274824958,,1,2434.4866573810577,1,1,0.3900735274824958,False,1
cracker_box_yalehand0_black10_3,67,1,1,1,0.3495578764842494,,1,2433.3328949287534,1,1,0.3495578764842494,False,1
cracker_box_yalehand0_black10_3,68,1,1,1,0.38427506999227795,,1,2442.29004252702,1,1,0.38427506999227795,False,1
cracker_box_yalehand0_black10_3,69,1,1,1,0.3478981655442499,,1,2449.2140831425786,1,1,0.3478981655442499,False,1
cracker_box_yalehand0_black10_3,70,1,1,1,0.3422163261205678,,1,2433.859900571406,1,1,0.3422163261205678,False,1
cracker_box_yalehand0_black10_3,71,1,1,1,0.4032350072032822,,1,2451.1160803958774,1,1,0.4032350072032822,False,1
cracker_box_yalehand0_black10_3,72,1,1,1,0.3295674315140812,,1,2434.8853901028633,1,1,0.3295674315140812,False,1
cracker_box_yalehand0_black10_3,73,1,1,1,0.3549429464058761,,1,2432.65622574836,1,1,0.3549429464058761,False,1
cracker_box_yalehand0_black10_3,74,1,1,1,0.34281082460399437,,1,2438.18234000355,1,1,0.34281082460399437,False,1
cracker_box_yalehand0_black10_3,75,1,1,1,0.3507937485456798,,1,2436.018635518849,1,1,0.3507937485456798,False,1
cracker_box_yalehand0_black10_3,76,1,1,1,0.2972861775560867,,1,2474.2025984451175,1,1,0.2972861775560867,False,1
cracker_box_yalehand0_black10_3,77,1,1,1,0.4081727836973203,,1,2460.2749021723866,1,1,0.4081727836973203,False,1
cracker_box_yalehand0_black10_3,78,1,1,1,0.31336390726710045,,1,2430.9031339362264,1,1,0.31336390726710045,False,1
cracker_box_yalehand0_black10_3,79,1,1,1,0.34818778178373133,,1,2436.6797050461173,1,1,0.34818778178373133,False,1
cracker_box_yalehand0_black10_3,80,1,1,1,0.31263013946816803,,1,2425.9976157918572,1,1,0.31263013946816803,False,1
cracker_box_yalehand0_black10_3,81,1,1,1,0.35237493452105306,,1,2514.064627699554,1,1,0.35237493452105306,False,1
cracker_box_yalehand0_black10_3,82,1,1,1,0.4005610957423422,,1,2539.361081086099,1,1,0.4005610957423422,False,1
cracker_box_yalehand0_black10_3,83,1,1,1,0.4096510194224295,,1,2439.609656110406,1,1,0.4096510194224295,False,1
cracker_box_yalehand0_black10_3,84,1,1,1,0.4369127559961218,,1,2505.9601245447993,1,1,0.4369127559961218,False,1
cracker_box_yalehand0_black10_3,85,1,1,1,0.4612238240136583,,1,2434.362811036408,1,1,0.4612238240136583,False,1
cracker_box_yalehand0_black10_3,86,1,1,1,0.3766106905003281,,1,2443.59889626503,1,1,0.3766106905003281,False,1
cracker_box_yalehand0_black10_3,87,1,1,1,0.33627412469484574,,1,2421.1597396060824,1,1,0.33627412469484574,False,1
cracker_box_yalehand0_black10_3,88,1,1,1,0.3579539954460254,,1,2447.6912235841155,1,1,0.3579539954460254,False,1
cracker_box_yalehand0_black10_3,89,1,1,1,0.3446076560948368,,1,2429.394074715674,1,1,0.3446076560948368,False,1
cracker_box_yalehand0_black10_3,90,1,1,1,0.396818841690911,,1,2514.8293618112803,1,1,0.396818841690911,False,1
cracker_box_yalehand0_black10_3,91,1,1,1,0.3854515196041754,,1,2434.673680923879,1,1,0.3854515196041754,False,1
cracker_box_yalehand0_black10_3,92,1,1,1,0.3256546859197158,,1,2448.7550826743245,1,1,0.3256546859197158,False,1
cracker_box_yalehand0_black10_3,93,1,1,1,0.31092929285121157,,1,2442.470238544047,1,1,0.31092929285121157,False,1
cracker_box_yalehand0_black10_3,94,1,1,1,0.3816810496523827,,1,2444.444145075977,1,1,0.3816810496523827,False,1
cracker_box_yalehand0_black10_3,95,1,1,1,0.3202296138653838,,1,2448.2773719355464,1,1,0.3202296138653838,False,1
cracker_box_yalehand0_black10_3,96,1,1,1,0.34770986141991955,,1,2439.82785474509,1,1,0.34770986141991955,False,1
cracker_box_yalehand0_black10_3,97,1,1,1,0.34466602028100946,,1,2443.765727803111,1,1,0.34466602028100946,False,1
cracker_box_yalehand0_black10_3,98,1,1,1,0.3287685199612576,,1,2449.457161128521,1,1,0.3287685199612576,False,1
cracker_box_yalehand0_black10_3,99,1,1,1,0.40077648290308737,,1,2460.5145417153835,1,1,0.40077648290308737,False,1
cracker_box_yalehand0_black10_3,100,1,1,1,0.37255848249769197,,1,2427.3962061852217,1,1,0.37255848249769197,False,1
cracker_box_yalehand0_black10_3,101,1,1,1,0.32816328916448606,,1,2436.502301134169,1,1,0.32816328916448606,False,1
cracker_box_yalehand0_black10_3,102,1,1,1,0.3183136457047763,,1,2439.8620622232556,1,1,0.3183136457047763,False,1
cracker_box_yalehand0_black10_3,103,1,1,1,0.3885154857057121,,1,2428.507718257606,1,1,0.3885154857057121,False,1
cracker_box_yalehand0_black10_3,104,1,1,1,0.3387562516231835,,1,2439.1632433980703,1,1,0.3387562516231835,False,1
cracker_box_yalehand0_black10_3,105,1,1,1,0.3201201969330984,,1,2441.3281241431832,1,1,0.3201201969330984,False,1
cracker_box_yalehand0_black10_3,106,1,1,1,0.4277093198324518,,1,2435.7520435005426,1,1,0.4277093198324518,False,1
cracker_box_yalehand0_black10_3,107,1,1,1,0.4114437607645931,,1,2440.3893100097775,1,1,0.4114437607645931,False,1
cracker_box_yalehand0_black10_3,108,1,1,1,0.3237778752309714,,1,2445.875743404031,1,1,0.3237778752309714,False,1
cracker_box_yalehand0_black10_3,109,1,1,1,0.36182405066678164,,1,2437.7833250910044,1,1,0.36182405066678164,False,1
cracker_box_yalehand0_black10_3,110,1,1,1,0.36008251207916997,,1,2436.2815637141466,1,1,0.36008251207916997,False,1
cracker_box_yalehand0_black10_3,111,1,1,1,0.32052783267757434,,1,2428.4285977482796,1,1,0.32052783267757434,False,1
cracker_box_yalehand0_black10_3,112,1,1,1,0.3293972360916998,,1,2443.4830751270056,1,1,0.3293972360916998,False,1
cracker_box_yalehand0_black10_3,113,1,1,1,0.36381266426430386,,1,2449.9918846413493,1,1,0.36381266426430386,False,1
cracker_box_yalehand0_black10_3,114,1,1,1,0.35028983929525126,,1,2446.836962364614,1,1,0.35028983929525126,False,1
cracker_box_yalehand0_black10_3,115,1,1,1,0.37076739194889646,,1,2441.901911981404,1,1,0.37076739194889646,False,1
cracker_box_yalehand0_black10_3,116,1,1,1,0.31271328565576506,,1,2460.2912133559585,1,1,0.31271328565576506,False,1
cracker_box_yalehand0_black10_3,117,1,1,1,0.3586380736850102,,1,2435.972864739597,1,1,0.3586380736850102,False,1
cracker_box_yalehand0_black10_3,118,1,1,1,0.3457547297335196,,1,2429.1973244398832,1,1,0.3457547297335196,False,1
cracker_box_yalehand0_black10_3,119,1,1,1,0.3312929235562061,,1,2424.621032550931,1,1,0.3312929235562061,False,1
cracker_box_yalehand0_black10_3,120,1,1,1,0.4077283842455742,,1,2422.3450236022472,1,1,0.4077283842455742,False,1
cracker_box_yalehand0_black10_3,121,1,1,1,0.3313674273193927,,1,2429.0413800626993,1,1,0.3313674273193927,False,1
cracker_box_yalehand0_black10_3,122,1,1,1,0.4267302995311733,,1,2433.5094867274165,1,1,0.4267302995311733,False,1
cracker_box_yalehand0_black10_3,123,1,1,1,0.33240458235153464,,1,2433.919034898281,1,1,0.33240458235153464,False,1
