episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_3,0,1.0681447673614706,1.0681447673614706,1.9080483731567852,1.9080483731567852,0.06855706640344354,0.06855706640344354,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.0681447673614706,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,1,0.0,2.2352654486894608,0,1,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.49981678039482635,,1,31439.514831639826,0,11.882294900715351,31439.514831639826,31453.63239198923,1.0681447673614706,1.068144767361471,1.0681447673614706,1.068144767361471,0.49981678039482635,0.49981678039482635
cracker_box_yalehand0_black10_3,1,0.8811969291455692,0.5008398117587314,1.7874068576935997,1.150016380757942,0.06422236058414718,0.04132062398933299,0.7946843853820601,0.7272727272727273,-0.38035711738683786,-0.6373904769356578,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5008398117587314,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,15603.215565904975,3.215895965695381,0,2,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4680673205500923,,1,2439.703155308962,0,24.846873246133327,2439.703155308962,18070.981490425766,1.853046297990792,1.853046297990792,1.853046297990792,1.853046297990792,0.4680673205500923,0.4680673205500923
cracker_box_yalehand0_black10_3,2,0.8418391241222279,0.4658963194964849,1.748317849052333,1.1596926167793593,0.06281787430446736,0.04166829565467876,0.7946843853820601,0.7946843853820601,-0.37594280462574303,-0.5886252322729737,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4658963194964849,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,53.84980421513319,2.431587316095829,0,3,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.44616641176932437,,1,2435.8089063316584,0,22.35847059637308,2435.8089063316584,2514.4487684592605,2.617835327610079,2.6498943588876056,2.6899606017395072,2.617850835232671,0.44616641176932437,0.44616641176932437
cracker_box_yalehand0_black10_3,3,0.9467950551645942,0.44193872374159343,1.8648057854201867,1.1553542266960086,0.06700334009303038,0.04151241527910094,0.9274193548387096,0.7946843853820601,-0.5048563314230008,-0.7094515587241781,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44193872374159343,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.165269032120705,3.294479101896286,0,4,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4709478584185337,,1,2426.901330240071,0,22.145393304526806,2426.901330240071,2499.5064716786146,3.4108864115777786,3.3998383456266317,3.467456273801408,3.410919651954278,0.4709478584185337,0.44193872374159343
cracker_box_yalehand0_black10_3,4,0.8384519859680682,0.4709870648524171,1.7547234416882727,1.138806012682043,0.06304803023021519,0.04091783024500306,0.7946843853820601,0.7272727272727273,-0.36746492111565116,-0.6159174290062297,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4709870648524171,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,46.18390463292599,2.0415373146533966,0,5,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.5116496251147717,,1,2427.8641808778048,0,21.88073191791773,2427.8641808778048,2497.970354743302,4.410712253941367,4.372173329968889,4.333177880106481,4.4107885007903676,0.5116496251147717,0.4709870648524171
cracker_box_yalehand0_black10_3,5,0.8341428494153384,0.5119345734059767,1.7688091406294786,1.1636928169191798,0.06355413595124232,0.04181202470812986,0.7946843853820601,0.7946843853820601,-0.32220827600936175,-0.6051163237102988,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5119345734059767,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,45.89187167584896,2.1101944148540497,0,6,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.496729041033728,,1,2428.3794462680817,0,20.525041967630386,2428.3794462680817,2496.906554326415,5.531474777472798,5.505568583181752,5.370361259816284,5.531599255845033,0.496729041033728,0.496729041033728
cracker_box_yalehand0_black10_3,6,0.8043470967440024,0.4932109886140133,1.7351124080872544,1.157996766167849,0.06234339666235611,0.04160736295264705,0.7946843853820601,0.7946843853820601,-0.3111361081299891,-0.5771156419194055,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4932109886140133,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.9596396908164,2.3738741874694824,0,7,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4741967752860521,,1,2424.8501481488347,0,24.06652458012104,2424.8501481488347,2499.2501866072416,6.453839760256564,6.541840744067712,6.573364726027729,6.4840354460727045,0.4741967752860521,0.4741967752860521
cracker_box_yalehand0_black10_3,7,0.9203153664439029,0.4703679866843246,1.7649036211483413,1.159816049124446,0.06341380881793947,0.04167273063630579,0.7946843853820601,0.7946843853820601,-0.44994737975957827,-0.6050875720238953,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4703679866843246,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,50.598105415701866,3.141378052532673,0,8,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.45704239577289,,1,2436.4291541278362,0,15.608284622430801,2436.4291541278362,2505.7769222185016,7.121475836201598,7.337516092920257,7.883924024051446,7.121670115795623,0.45704239577289,0.45704239577289
cracker_box_yalehand0_black10_3,8,0.8649272547385854,0.4596242995067404,1.8367018905653145,1.1501455883804508,0.06599355406618392,0.04132526647936667,0.9274193548387096,0.7272727272727273,-0.40530295523184506,-0.6865563021848637,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4596242995067404,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,48.14823530614376,2.569904550909996,0,9,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.4608360225693138,,1,2523.6508790403605,0,23.25175702571869,2523.6508790403605,2597.620775923133,7.836766754773072,7.987404353021613,9.258254833601708,7.835713456929065,0.4608360225693138,0.4596242995067404
cracker_box_yalehand0_black10_3,9,0.8224007051647066,0.463576998309045,1.7167740669741833,1.1685860050691077,0.061684491528133656,0.04198783923654464,0.7946843853820601,0.7946843853820601,-0.3588237068556617,-0.5481880619050756,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.463576998309045,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,70.53226232528687,2.223464660346508,0,10,cache_read_only_not_online_fps,73d837093d6b02eda0176e2ed1b0868ae3a321ccd88c1f11b9fbb227b1c06d88,cached_perception_v2,1,1,1,0.46226341122076176,,1,2450.560288503766,0,21.571104414761066,2450.560288503766,2544.8871199041605,8.663332009273086,8.665200828901105,10.66652423867916,8.663609786177997,0.46226341122076176,0.46226341122076176
