episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_4,0,1.0681216638532771,1.0681216638532771,1.9075813948387301,1.9075813948387301,0.0685402876550584,0.0685402876550584,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,0,False,1,1,1.0681216638532771,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,1,0.0,2.241268754005432,0,1,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.49981678039482635,,1,33352.92662028223,0,14.663436450064182,33352.92662028223,33369.8313254863,1.0681216638532771,1.0681216638532771,1.0681216638532771,1.068121663853274,0.49981678039482635,0.49981678039482635
cracker_box_yalehand0_black10_4,1,0.8811969291455692,0.5008398117587314,1.7874068576935997,1.150016380757942,0.06422236058414718,0.04132062398933299,0.7946843853820601,0.7272727272727273,-0.38035711738683786,-0.6373904769356578,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5008398117587314,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,14769.694942049682,2.637176774442196,0,2,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4680673205500923,,1,2429.5989125967026,0,18.905983306467533,2429.5989125967026,17220.837014727294,1.8535780792627972,1.8535780792627972,1.8535780792627972,1.8535780792627983,0.4680673205500923,0.4680673205500923
cracker_box_yalehand0_black10_4,2,0.8418391241222279,0.4658963194964849,1.748317849052333,1.1596926167793593,0.06281787430446736,0.04166829565467876,0.7946843853820601,0.7946843853820601,-0.37594280462574303,-0.5886252322729737,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4658963194964849,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,45.43786123394966,2.775677479803562,0,3,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.44616641176932437,,1,2435.758444480598,0,19.288910552859306,2435.758444480598,2503.2608937472105,2.6173997739801247,2.649995328561202,2.690619267518232,2.617415307663855,0.44616641176932437,0.44616641176932437
cracker_box_yalehand0_black10_4,3,0.9467850873913098,0.44193872374159343,1.8646002730381248,1.1553542266960086,0.06699595593745972,0.04151241527910094,0.9274193548387096,0.7946843853820601,-0.5048463636497165,-0.7092460463421162,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.44193872374159343,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,53.0415428802371,2.364835701882839,0,4,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4709478584185337,,1,2430.6768933311105,0,21.195795387029648,2430.6768933311105,2507.27906730026,3.411974071231241,3.40044409462511,3.4679335170014687,3.4120078261271662,0.4709478584185337,0.44193872374159343
cracker_box_yalehand0_black10_4,4,0.8384199488849278,0.4709870648524171,1.7547694000593737,1.138806012682043,0.0630496815358863,0.04091783024500306,0.7946843853820601,0.7272727272727273,-0.3674328840325107,-0.6159633873773307,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4709870648524171,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,35.056523978710175,2.3386143147945404,0,5,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.5116496251147717,,1,2431.391827762127,0,18.660718575119972,2431.391827762127,2487.4476846307516,4.4061189945043555,4.371100118862492,4.334286170598976,4.406196316154324,0.5116496251147717,0.4709870648524171
cracker_box_yalehand0_black10_4,5,0.8341434927154994,0.5119345734059767,1.7700310290049575,1.1636928169191798,0.0635980389694644,0.04181202470812986,0.7946843853820601,0.7946843853820601,-0.32220891930952267,-0.6063382120857777,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.5119345734059767,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.48609848320484,4.291970282793045,0,6,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.496729041033728,,1,2435.1124968379736,0,23.520437069237232,2435.1124968379736,2510.4110026732087,5.519978712066647,5.496713806699061,5.372899360889046,5.520106032453194,0.496729041033728,0.496729041033728
cracker_box_yalehand0_black10_4,6,0.8043172453460484,0.4932109886140133,1.7351371394483017,1.157996766167849,0.06234428527167306,0.04160736295264705,0.7946843853820601,0.7946843853820601,-0.3111062567320351,-0.5771403732804528,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4932109886140133,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.226423397660255,2.354521304368973,0,7,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4741967752860521,,1,2427.978162653744,0,18.884310498833656,2427.978162653744,2496.443417854607,6.421581798372357,6.516084277046093,6.576892962057013,6.452322577936691,0.4741967752860521,0.4741967752860521
cracker_box_yalehand0_black10_4,7,0.9202779855037878,0.4703679866843246,1.7654708142854683,1.159816049124446,0.06343418833143223,0.04167273063630579,0.7946843853820601,0.7946843853820601,-0.4499099988194632,-0.6056547651610222,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4703679866843246,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,47.084953635931015,2.1285107359290123,0,8,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.45704239577289,,1,2436.073612421751,0,21.174974739551544,2436.073612421751,2506.4620515331626,7.105795168383933,7.308207487814065,7.888769367959289,7.105993201867908,0.45704239577289,0.45704239577289
cracker_box_yalehand0_black10_4,8,0.8648492437364483,0.4596242995067404,1.8360381041658382,1.1501455883804508,0.06596970391180271,0.04132526647936667,0.9274193548387096,0.7272727272727273,-0.40522494422970795,-0.6858925157853875,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.4596242995067404,prior,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,57.710662484169006,1.8631070852279663,0,9,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4608360225693138,,1,2436.7425916716456,0,23.82598165422678,2436.7425916716456,2520.1423428952694,7.861808881039136,7.982717912527666,9.264429736042757,7.855046474491431,0.4608360225693138,0.4596242995067404
cracker_box_yalehand0_black10_4,9,0.8224007051647066,0.463576998309045,1.7167740669741833,1.1685860050691077,0.061684491528133656,0.04198783923654464,0.7946843853820601,0.7946843853820601,-0.3588237068556617,-0.5481880619050756,MODE_3_RELOCALIZE,mode3_history_reset,four_mode_relocalization_v2,,0,1,1,False,1,0,0.463576998309045,policy_output,b5_obs_prior_output_hindsight_v1,0,0,restarted_se3,1,50.2954525873065,2.1905172616243362,0,10,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.46226341122076176,,1,2433.9057356119156,0,21.89806569367647,2433.9057356119156,2508.289771154523,8.704147929466318,8.694128899273112,10.674384948090914,8.70443474119164,0.46226341122076176,0.46226341122076176
