episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
cracker_box_yalehand0_black10_2,0,1,1,1,0.49981678039482635,,1,27889.775469899178,0,0,0.49981678039482635,False,1
cracker_box_yalehand0_black10_2,1,1,1,1,0.4680673205500923,,1,2339.5439609885216,0,0,0.4680673205500923,False,1
cracker_box_yalehand0_black10_2,2,1,1,1,0.44616641176932437,,1,2329.7440046444535,0,0,0.44616641176932437,False,1
cracker_box_yalehand0_black10_2,3,1,1,1,0.4709478584185337,,1,2324.697660282254,0,0,0.4709478584185337,False,1
cracker_box_yalehand0_black10_2,4,1,1,1,0.5116496251147717,,1,2298.41944668442,0,0,0.5116496251147717,False,1
cracker_box_yalehand0_black10_2,5,1,1,1,0.496729041033728,,1,2301.575561054051,0,0,0.496729041033728,False,1
cracker_box_yalehand0_black10_2,6,1,1,1,0.4741967752860521,,1,2296.8268170952797,0,0,0.4741967752860521,False,1
cracker_box_yalehand0_black10_2,7,1,1,1,0.45704239577289,,1,2296.7646289616823,0,0,0.45704239577289,False,1
cracker_box_yalehand0_black10_2,8,1,1,1,0.4608360225693138,,1,2303.907630033791,0,0,0.4608360225693138,False,1
cracker_box_yalehand0_black10_2,9,1,1,1,0.46226341122076176,,1,2297.6317331194878,0,0,0.46226341122076176,False,1
cracker_box_yalehand0_black10_2,10,1,1,1,0.4356882781740293,,1,2303.6097567528486,0,0,0.4356882781740293,False,1
cracker_box_yalehand0_black10_2,11,1,1,1,0.48984676939754235,,1,2303.0737778171897,0,0,0.48984676939754235,False,1
cracker_box_yalehand0_black10_2,12,1,1,1,0.4306976042008243,,1,2302.944805473089,0,0,0.4306976042008243,False,1
cracker_box_yalehand0_black10_2,13,1,1,1,0.44770986421388437,,1,2302.791215479374,0,0,0.44770986421388437,False,1
cracker_box_yalehand0_black10_2,14,1,1,1,0.4385484557283327,,1,2315.7032066956162,0,0,0.4385484557283327,False,1
cracker_box_yalehand0_black10_2,15,1,1,1,0.5108432083541942,,1,2332.2886219248176,0,0,0.5108432083541942,False,1
cracker_box_yalehand0_black10_2,16,1,1,1,0.46129438059693656,,1,2327.0887890830636,0,0,0.46129438059693656,False,1
cracker_box_yalehand0_black10_2,17,1,1,1,0.42562262282701147,,1,2306.4330806955695,0,0,0.42562262282701147,False,1
cracker_box_yalehand0_black10_2,18,1,1,1,0.43516557066941636,,1,2307.3021676391363,0,0,0.43516557066941636,False,1
cracker_box_yalehand0_black10_2,19,1,1,1,0.4757870880898592,,1,2309.102696366608,0,0,0.4757870880898592,False,1
cracker_box_yalehand0_black10_2,20,1,1,1,0.4555872525333417,,1,2303.9153832942247,0,0,0.4555872525333417,False,1
cracker_box_yalehand0_black10_2,21,1,1,1,0.44616477437008195,,1,2304.215770214796,0,0,0.44616477437008195,False,1
cracker_box_yalehand0_black10_2,22,1,1,1,0.46987746495132804,,1,2315.1419200003147,0,0,0.46987746495132804,False,1
cracker_box_yalehand0_black10_2,23,1,1,1,0.4012294099645526,,1,2303.407576866448,0,0,0.4012294099645526,False,1
cracker_box_yalehand0_black10_2,24,1,1,1,0.3910061238976433,,1,2304.1835902258754,0,0,0.3910061238976433,False,1
cracker_box_yalehand0_black10_2,25,1,1,1,0.39074127662429803,,1,2303.29015199095,0,0,0.39074127662429803,False,1
cracker_box_yalehand0_black10_2,26,1,1,1,0.4408521022349503,,1,2315.21515827626,0,0,0.4408521022349503,False,1
cracker_box_yalehand0_black10_2,27,1,1,1,0.44577651284936753,,1,2311.431670561433,0,0,0.44577651284936753,False,1
cracker_box_yalehand0_black10_2,28,1,1,1,0.42937586500830177,,1,2305.6915067136288,0,0,0.42937586500830177,False,1
cracker_box_yalehand0_black10_2,29,1,1,1,0.44907417073990635,,1,2305.77761400491,0,0,0.44907417073990635,False,1
cracker_box_yalehand0_black10_2,30,1,1,1,0.39982843086564973,,1,2306.2997981905937,0,0,0.39982843086564973,False,1
cracker_box_yalehand0_black10_2,31,1,1,1,0.4055027344772891,,1,2305.080252699554,0,0,0.4055027344772891,False,1
