episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_yalehand0_black10_4,0,1.0681216638532771,1.0681216638532771,1.9075813948387301,1.9075813948387301,0.0685402876550584,0.0685402876550584,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.0681216638532771,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.338796854019165,0,1,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.49981678039482635,,1,28580.06470091641,0,11.04520820081234,28580.06470091641,28593.44870597124,1.0681216638532771,1.0681216638532771,1.0681216638532771,1.068121663853274,0.49981678039482635,0.49981678039482635
cracker_box_yalehand0_black10_4,1,1.8535780792627972,1.8535780792627972,2.050478282422934,2.050478282422934,0.07367463935639794,0.07367463935639794,0.9274193548387096,0.9274193548387096,0.0,0.0,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,1,1.8535780792627972,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.460002899169922,0,2,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4680673205500923,,1,2312.093986198306,0,11.574002914130688,2312.093986198306,2326.1279920116067,1.8535780792627972,1.8535780792627972,1.8535780792627972,1.8535780792627983,0.4680673205500923,0.4680673205500923
cracker_box_yalehand0_black10_4,2,2.6173997739801247,0.43530653670363123,2.0998294762440164,1.1495865742005258,0.07544785072749306,0.04130518083961417,0.9274193548387096,0.7272727272727273,-2.1820932372764936,-0.9502429020434906,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.43530653670363123,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.305286005139351,0,3,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.44616641176932437,,1,2307.2010185569525,0,10.404071770608425,2307.2010185569525,2319.9103763327003,2.6173997739801247,2.649995328561202,2.690619267518232,2.617415307663855,0.44616641176932437,0.43530653670363123
cracker_box_yalehand0_black10_4,3,3.411974071231241,0.4246471065760243,2.137294856848273,1.1606956253929526,0.07679399929586861,0.04170433422114946,0.9274193548387096,0.7946843853820601,-2.987326964655217,-0.9765992314553205,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4246471065760243,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3837238550186157,0,4,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4709478584185337,,1,2295.826956629753,0,10.024568997323513,2295.826956629753,2308.2352494820952,3.411974071231241,3.40044409462511,3.4679335170014687,3.4120078261271662,0.4709478584185337,0.4246471065760243
cracker_box_yalehand0_black10_4,4,4.4061189945043555,0.4993062318486543,2.168398974044156,1.1558949559750757,0.07791158470828174,0.04153184393385248,1.0,0.7946843853820601,-3.906812762655701,-1.01250401806908,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4993062318486543,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,4.044163040816784,0,5,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.5116496251147717,,1,2299.303033389151,0,20.222198218107224,2299.303033389151,2323.569394648075,4.4061189945043555,4.371100118862492,4.334286170598976,4.406196316154324,0.5116496251147717,0.4993062318486543
cracker_box_yalehand0_black10_4,5,5.519978712066647,0.5570702404977128,2.1452765322438467,1.163560405762042,0.07708078460896828,0.04180726711360543,0.9274193548387096,0.7946843853820601,-4.962908471568934,-0.9817161264818048,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.5570702404977128,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0951665937900543,0,6,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.496729041033728,,1,2301.8160089850426,0,9.608889929950237,2301.8160089850426,2313.520065508783,5.519978712066647,5.496713806699061,5.372899360889046,5.520106032453194,0.496729041033728,0.496729041033728
cracker_box_yalehand0_black10_4,6,6.421581798372357,0.4782583748324061,2.1361166672918377,1.144412118652678,0.07675166639656023,0.04111926024263865,0.9274193548387096,0.7272727272727273,-5.943323423539951,-0.9917045486391598,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4782583748324061,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3455116897821426,0,7,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4741967752860521,,1,2298.156355507672,0,9.736123494803905,2298.156355507672,2310.237990692258,6.421581798372357,6.516084277046093,6.576892962057013,6.452322577936691,0.4741967752860521,0.4741967752860521
cracker_box_yalehand0_black10_4,7,7.105795168383933,0.4565412111911881,2.1565743223970313,1.1663605365984961,0.07748671946923735,0.04190787711825407,0.9274193548387096,0.7946843853820601,-6.649253957192745,-0.9902137857985351,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4565412111911881,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.027505077421665,0,8,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.45704239577289,,1,2312.656307592988,0,9.477255865931511,2312.656307592988,2324.161068536341,7.105795168383933,7.308207487814065,7.888769367959289,7.105993201867908,0.45704239577289,0.4565412111911881
cracker_box_yalehand0_black10_4,8,7.861808881039136,0.4468655336769102,2.1923265928832016,1.13901116086668,0.07877131519347419,0.04092520131479069,1.0,0.7272727272727273,-7.414943347362225,-1.0533154320165217,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4468655336769102,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6139458641409874,0,9,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.4608360225693138,,1,2303.3366557210684,0,10.134517215192318,2303.3366557210684,2316.0851188004017,7.861808881039136,7.982717912527666,9.264429736042757,7.855046474491431,0.4608360225693138,0.4468655336769102
cracker_box_yalehand0_black10_4,9,8.704147929466318,0.4647927232715291,2.1941282714424344,1.1604912708807351,0.0788360503429393,0.041696991668381395,1.0,0.7946843853820601,-8.239355206194789,-1.0336370005616993,MODE_3_RELOCALIZE,no_observer_reseed,four_mode_relocalization_v2,,0,0,0,False,1,0,0.4647927232715291,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.060755155980587,0,10,cache_read_only_not_online_fps,3feb68c6e38dd6e427e4788f695a28b0ec4adec1802d2bdbb24d678566bdd247,cached_perception_v2,1,1,1,0.46226341122076176,,1,2305.1845524460077,0,10.210749693214893,2305.1845524460077,2317.456057295203,8.704147929466318,8.694128899273112,10.674384948090914,8.70443474119164,0.46226341122076176,0.46226341122076176
