episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_drop60,0,0.6608333915696185,0.6608333915696185,1.0018568225156443,1.0018568225156443,0.07200867483614387,0.07200867483614387,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.6608333915696185,0,0,precomputed,0,0.0,4.868554882705212,0,1,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,23.059786297380924,6.017308682203293,33.94564986228943,0.6608333915696185,0.6608333915696212,0.6608333915696185,0.6608333915696212,0.6608333915696212,0.6608333915696185
tomato_soup_can_yalehand0_drop60,1,0.8518642970795248,0.8518642970795248,0.69267964231957,0.69267964231957,0.04978649843813135,0.04978649843813135,0.0891009055627426,0.0891009055627426,0.0,0.0,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.8518642970795248,0,0,precomputed,0,0.0,2.021760679781437,0,2,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,11.062332428991795,0.7192390039563179,13.80333211272955,0.8518642970795248,0.8518642970795248,0.8518642970795248,0.8518642970795248,0.8518642970795248,0.8518642970795248
tomato_soup_can_yalehand0_drop60,9,0.564172817284199,1.172709016325582,0.9124486049095917,0.9589159445009723,0.06558243994450805,0.06892228998289429,0.0891009055627426,0.0891009055627426,0.608536199041383,0.04646733959138061,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.487715921923708,0,0,0,False,0,0,0.564172817284199,0,0,precomputed,0,0.0,2.0833024755120277,0,3,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,9.999829344451427,0.7620919495820999,12.845223769545555,0.564172817284199,0.8158825127107558,0.564172817284199,0.7695409449878329,0.8084588820753376,0.564172817284199
tomato_soup_can_yalehand0_drop60,11,0.8934229709626038,0.7924140668090343,0.9987312598037194,1.1841497351182617,0.07178402434323428,0.08511101718040684,0.0891009055627426,0.7946843853820601,-0.10100890415356956,0.18541847531454236,MODE_1_ACCEPT,full,four_mode_relocalization_v2,0.0,0,0,0,False,0,0,0.7924140668090343,0,0,precomputed,0,0.0,2.088816836476326,0,4,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,11.23261172324419,0.5906876176595688,13.912116177380085,0.8934229709626038,0.7651315697253729,0.8934229709626038,0.7218750621770076,0.8934229709626038,0.3618041370526527
tomato_soup_can_yalehand0_drop60,13,1.1627251671475645,1.2942343495575515,1.159247300616182,1.2522718362192766,0.08332114933862686,0.09000730786495853,0.7946843853820601,0.7946843853820601,0.131509182409987,0.09302453560309454,MODE_3_RELOCALIZE,full,four_mode_relocalization_v2,,0,0,0,False,1,1,1.1627251671475645,0,0,precomputed,1,0.0,3.9195138961076736,0,5,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,1,1,1,0.334617838134563,,1,26794.70946546644,0,17.18252059072256,26794.70946546644,26815.81149995327,1.1627251671475645,0.982618614454798,1.3464856727678516,0.9394812425981298,0.334617838134563,0.4703038146696341
tomato_soup_can_yalehand0_drop60,15,0.6614589230349743,0.5706209576215657,0.7608345957012919,0.8192767119346681,0.05468515038743253,0.058885690075347476,0.0891009055627426,0.0891009055627426,-0.0908379654134086,0.05844211623337625,MODE_4_TRUSTED_FUSION,full,four_mode_relocalization_v2,0.4817381091070096,0,0,0,False,0,0,0.5706209576215657,0,0,restarted_se3,0,12402.339475229383,2.446413040161133,0,6,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,23.519311100244522,1.2857327237725258,12429.59093209356,1.1714650370349953,1.1299810901515985,1.1714650370349953,1.1144374197346616,0.36591015718341174,0.7517744561728734
tomato_soup_can_yalehand0_drop60,17,0.7584621135968873,0.7526546058088055,1.2172366719807868,0.9240600213294623,0.08748914789161472,0.06641701299983349,0.7946843853820601,0.0891009055627426,-0.0058075077880818116,-0.2931766506513245,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.7526546058088055,0,0,restarted_se3,0,60.74115261435509,2.886466681957245,0,7,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,9.064842946827412,1.0508950799703598,73.7433573231101,1.7989882460666198,1.5414789894964191,1.7989882460666198,1.7989882582495134,0.7526546058088055,1.1071608684404737
tomato_soup_can_yalehand0_drop60,19,0.9447306939400015,1.161095941617889,1.2163444229839024,0.8988963682026114,0.08742501730284637,0.064608370013153,0.7946843853820601,0.0891009055627426,0.21636524767788745,-0.317448054781291,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.9447306939400015,0,0,restarted_se3,0,44.65779569000006,2.8709806501865387,0,8,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,20.723819732666016,1.4240629971027374,69.67665906995535,2.231207757873971,2.133244111072747,2.231207757873971,2.4217834884115317,1.161095941617889,1.5163753945934766
tomato_soup_can_yalehand0_drop60,21,0.8692876895862808,1.5722177944812998,1.2326311320377867,0.8786632147621011,0.08859562802291632,0.06315410775305369,0.7946843853820601,0.0891009055627426,0.7029301048950191,-0.35396791727568566,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,0,0.8692876895862808,0,0,restarted_se3,0,44.66114938259125,3.6261901259422302,0,9,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,8.136543445289135,1.1815587058663368,57.60544165968895,2.655580422988606,2.729811949939863,2.655580422988606,2.810061730122997,1.5722177944812998,1.9692554694757762
tomato_soup_can_yalehand0_drop60,23,1.299192759394342,1.9852693196173634,1.2586363885518455,0.831090930297663,0.09046476143426474,0.05973483956400189,0.7946843853820601,0.0891009055627426,0.6860765602230214,-0.42754545825418244,MODE_2_PRIOR,full,four_mode_relocalization_v2,1.0,0,0,0,False,0,1,1.299192759394342,0,0,restarted_se3,0,42.57283825427294,3.6251861602067947,0,10,cache_read_only_not_online_fps,70d6343e762c89ee0128f42dceed59c358fb36988636229a824d4ccb76031f3d,cached_perception_v2,0,0,0,,,0,0.0,0,11.862237937748432,0.6799539551138878,58.74021630734205,3.2959422773320064,3.3632604439345974,3.2959422773320064,3.2959422959752365,1.9852693196173634,2.4622453566729074
