episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
cracker_box_reorient_black10_3,1579908945563078571,0.4457758358039704,0.4457758358039704,0.0,0.0,0.0,0.0,0.005235602094240838,0.005235602094240838,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4457758358039704,0,0,0,11.975543107837439,4.540808033198118,16.516351141035557,0.4457758358039704,0.44577583580397256,0.4457758358039704,0.44577583580397706,0.4457758358039704,0.4457758358039704
cracker_box_reorient_black10_3,1579908945614400461,0.4634155983101798,0.4634155983101798,0.3404188864874334,0.3404188864874334,0.012231409084924483,0.012231409084924483,0.03403565640194489,0.03403565640194489,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4634155983101798,0,0,0,10.797929018735886,0.5853599868714809,11.383289005607367,0.4634155983101798,0.46341559831017676,0.4634155983101798,0.46341559831017537,0.4634155983101798,0.4634155983101798
cracker_box_reorient_black10_3,1579908945677830271,0.48215476407476954,0.4977309408433618,1.5463079224594867,2.4681748644611337,0.055559563589489214,0.08868267202168467,0.03403565640194489,0.03403565640194489,0.015576176768592243,0.921866942001647,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48215476407476954,0,0,0,10.879113804548979,0.559341162443161,11.43845496699214,0.48215476407476954,0.4881409515245,0.48215476407476954,0.48215476002036844,0.48215476407476954,0.48215476407476954
cracker_box_reorient_black10_3,1579908945726924100,0.48936360847385435,0.5038300244731451,0.8674466505934357,0.0,0.03116776202470639,0.0,0.03403565640194489,0.005235602094240838,0.014466415999290716,-0.8674466505934357,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.48936360847385435,0,0,0,10.673488024622202,0.5839960649609566,11.257484089583158,0.48936360847385435,0.5016343261216636,0.48936360847385435,0.48936359487005726,0.48936360847385435,0.48936360847385435
cracker_box_reorient_black10_3,1579908945787589599,0.45752078792112416,0.4936674608528958,0.0,2.090347765135177,0.0,0.0751071684328238,0.005235602094240838,0.03403565640194489,0.03614667293177165,2.090347765135177,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.45752078792112416,0,0,0,10.690992698073387,0.5767508409917355,11.267743539065123,0.45752078792112416,0.48701026896081895,0.45752078792112416,0.45752078769033705,0.45752078792112416,0.45752078792112416
cracker_box_reorient_black10_3,1579908945852409410,0.47246375871761326,0.4251941112036938,0.2668580187436899,0.0,0.009588332858162407,0.0,0.03403565640194489,0.005235602094240838,-0.04726964751391943,-0.2668580187436899,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4251941112036938,0,0,0,10.903715156018734,0.5825469270348549,11.486262083053589,0.47246375871761326,0.4719125995251359,0.47246375871761326,0.47246376544556523,0.47246375871761326,0.4251941112036938
cracker_box_reorient_black10_3,1579908945914006044,0.4748680923185482,0.49255282672701617,0.31259116528398617,0.0,0.011231546105955614,0.0,0.03403565640194489,0.005235602094240838,0.01768473440846796,-0.31259116528398617,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4748680923185482,0,0,0,10.968862101435661,0.646958127617836,11.615820229053497,0.4748680923185482,0.46556718843138817,0.4748680923185482,0.47486808688629667,0.4748680923185482,0.41586762318024845
cracker_box_reorient_black10_3,1579908945968735449,0.4698767379317229,0.47756939679866806,0.41129285308561414,1.3783416368931936,0.014777943702549534,0.0495244567467541,0.03403565640194489,0.03403565640194489,0.007692658866945146,0.9670487838075794,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4698767379317229,0,0,0,11.262875981628895,0.5980012938380241,11.860877275466919,0.4698767379317229,0.46475341650383667,0.4698767379317229,0.46987672805046105,0.4698767379317229,0.4376724731745479
cracker_box_reorient_black10_3,1579908946026782164,0.4651194795364415,0.4688348269233762,0.3634794394195385,0.0,0.013059985488388937,0.0,0.03403565640194489,0.005235602094240838,0.0037153473869346865,-0.3634794394195385,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4651194795364415,0,0,0,11.161183938384056,0.6218082271516323,11.782992165535688,0.4651194795364415,0.46434651329028953,0.4651194795364415,0.4651194666734295,0.4651194795364415,0.4651194795364415
cracker_box_reorient_black10_3,1579908946086315851,0.4496171641295266,0.4613811645662067,0.30112107938071325,1.5395551676999382,0.010819420579167793,0.055316933967007154,0.03403565640194489,0.03403565640194489,0.011764000436680078,1.2384340883192249,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4496171641295266,0,0,0,10.931248310953379,0.6196326576173306,11.55088096857071,0.4496171641295266,0.4565186752189151,0.4496171641295266,0.4496171256397526,0.4496171641295266,0.4496171641295266
cracker_box_reorient_black10_3,1579908946140737016,0.45831243834699253,0.43726546930343896,0.1989705989816626,0.0,0.007149106258847404,0.0,0.005235602094240838,0.005235602094240838,-0.021046969043553576,-0.1989705989816626,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.43726546930343896,0,0,0,10.68291300907731,0.636689830571413,11.319602839648724,0.45831243834699253,0.45374095824899574,0.45831243834699253,0.4583124601720158,0.45831243834699253,0.43726546930343896
cracker_box_reorient_black10_3,1579908946193199771,0.5033696993395036,0.4718994686795914,0.7695885621143086,0.0,0.027651675344535886,0.0,0.03403565640194489,0.005235602094240838,-0.03147023065991217,-0.7695885621143086,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4718994686795914,0,0,0,10.933785233646631,0.622154213488102,11.555939447134733,0.5033696993395036,0.47724499650711183,0.5033696993395036,0.5033696896166358,0.5033696993395036,0.4294482832060441
cracker_box_reorient_black10_3,1579908946254676807,0.46963782481935007,0.5430725555695068,1.5587349940530708,2.5028564896170074,0.056006074057686706,0.08992879896072911,0.03403565640194489,0.03403565640194489,0.07343473075015677,0.9441214955639365,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46963782481935007,0,0,0,11.379941832274199,0.6688679568469524,12.048809789121151,0.46963782481935007,0.48458407353387906,0.46963782481935007,0.4696378072214168,0.46963782481935007,0.4272021908088927
cracker_box_reorient_black10_3,1579908946313014841,0.4863711206798084,0.4437208770096352,0.5578249603434126,0.0,0.020042910539259773,0.0,0.03403565640194489,0.005235602094240838,-0.04265024367017323,-0.5578249603434126,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4437208770096352,0,0,0,11.73744909465313,0.7045096717774868,12.441958766430616,0.4863711206798084,0.48819191353142305,0.4863711206798084,0.4863711540582806,0.4863711206798084,0.4316791923586607
cracker_box_reorient_black10_3,1579908946363794238,0.4824110010563042,0.5171461721964391,0.23662556571672716,1.0836489878393853,0.008502066745171066,0.03893601266220337,0.03403565640194489,0.03403565640194489,0.03473517114013491,0.8470234221226582,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4824110010563042,0,0,0,10.950404219329357,0.7417141459882259,11.692118365317583,0.4824110010563042,0.48733216150191666,0.4824110010563042,0.48241101172668954,0.4824110010563042,0.4420955746162851
cracker_box_reorient_black10_3,1579908946427325782,0.47225021114851456,0.4811512856334547,0.524471595544524,1.6444039289579893,0.018844508613257982,0.05908419877486659,0.03403565640194489,0.03403565640194489,0.008901074484940152,1.1199323334134652,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.47225021114851456,0,0,0,11.305793188512325,0.6348118185997009,11.940605007112026,0.47225021114851456,0.47900510707608807,0.47225021114851456,0.47225022197474104,0.47225021114851456,0.456987933998468
cracker_box_reorient_black10_3,1579908946483655067,0.4875250686111998,0.46482384318270636,1.201674576042958,0.2906405656993939,0.043176726997129156,0.010442850843043305,0.03403565640194489,0.03403565640194489,-0.022701225428493454,-0.911034010343564,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.46482384318270636,0,0,0,11.076693888753653,0.7243789732456207,11.801072861999273,0.4875250686111998,0.47916543897320296,0.4875250686111998,0.48752509215212225,0.4875250686111998,0.4738902720432795
cracker_box_reorient_black10_3,1579908946540267113,0.4504416190165893,0.5044989749327492,0.0,0.9365460709328879,0.0,0.033650536369055795,0.005235602094240838,0.03403565640194489,0.0540573559161599,0.9365460709328879,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.4504416190165893,0,0,0,11.993763968348503,0.7772920653223991,12.771056033670902,0.4504416190165893,0.46393853327815143,0.4504416190165893,0.4504416084296454,0.4504416190165893,0.4504416190165893
