episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_2,0,0.235682082944621,0.235682082944621,0.4189783185318287,0.4189783185318287,0.030114156858059078,0.030114156858059078,0.0019588638589618022,0.0019588638589618022,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.235682082944621,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.6454348117113113,0,1,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,16.64898358285427,4.5990170910954475,23.89343548566103,0.235682082944621,0.235682082944621,0.235682082944621,0.23568208294462112,0.235682082944621,0.235682082944621
tomato_soup_can_yalehand0_black10_2,1,0.24897272248402177,0.24897272248402177,0.40427831008178816,0.40427831008178816,0.02905759058553563,0.02905759058553563,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.24897272248402177,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.328290604054928,0,2,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,10.615328326821327,0.8482569828629494,13.791875913739204,0.24897272248402177,0.2489727224840216,0.24897272248402177,0.24897272248401991,0.2489727224840216,0.2489727224840216
tomato_soup_can_yalehand0_black10_2,9,0.2704706297644886,0.27957767351460266,0.4030582452283227,0.3906802930524482,0.028969898161490846,0.02808023018365366,0.0,0.0,0.009107043750114063,-0.012377952175874452,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5076056076943499,0,0,0,False,0,0,0.2704706297644886,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.033509314060211,0,3,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,10.249393992125988,0.8147228509187698,13.097626157104969,0.2704706297644886,0.2704495386611079,0.2704706297644886,0.27047063086329926,0.2705059430610337,0.2704706297644886
tomato_soup_can_yalehand0_black10_2,11,0.27839581347720965,0.2964657910770597,0.36394941871675623,0.39643608499357436,0.026158942835136742,0.02849392896874785,0.0,0.0,0.018069977599850073,0.03248666627681812,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4791855011898858,0,0,0,False,0,0,0.27839581347720965,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.269590273499489,0,4,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.810663759708405,0.7680580019950867,12.84831203520298,0.27839581347720965,0.2854585299498211,0.27839581347720965,0.2783958164651023,0.285157390241919,0.27839581347720965
tomato_soup_can_yalehand0_black10_2,13,0.26549105566568626,0.3010019979751139,0.3800497230203525,0.3517982396195025,0.02731615567364344,0.02528557422115375,0.0,0.0,0.03551094230942764,-0.028251483400849986,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5187880294984472,0,0,0,False,0,0,0.26549105566568626,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0006773993372917,0,5,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.694825857877731,0.7510781288146973,12.44658138602972,0.26549105566568626,0.2815874440721,0.26549105566568626,0.26549106000193434,0.28202905625894586,0.26549105566568626
tomato_soup_can_yalehand0_black10_2,15,0.27216260599193215,0.281984854480011,0.3906902176000505,0.3508788061191464,0.02808094351264951,0.02521948974034505,0.0,0.0,0.009822248488078833,-0.03981141148090411,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5261377565532283,0,0,0,False,0,0,0.27216260599193215,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1213125437498093,0,6,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.965775534510612,0.7564565166831017,12.843544594943523,0.27216260599193215,0.27433583152917856,0.27216260599193215,0.2721626076761679,0.2750816630145622,0.27216260599193215
tomato_soup_can_yalehand0_black10_2,17,0.29378000399474175,0.27046170897349076,0.35919737429500403,0.38910690185090546,0.025817388619122483,0.02796714235226329,0.0,0.0,-0.02331829502125099,0.029909527555901427,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.48053536308170874,0,0,0,False,0,0,0.27046170897349076,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.821405254304409,0,7,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.464745409786701,0.7680663838982582,12.054217047989368,0.29378000399474175,0.2808278603182597,0.29378000399474175,0.2937800090980202,0.2818061128487909,0.27046170897349076
tomato_soup_can_yalehand0_black10_2,19,0.27084006117957743,0.2891746579003573,0.3763511095981275,0.37334269582203294,0.027050317037542883,0.026834086649620375,0.0,0.0,0.01833459672077986,-0.003008413776094565,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5019542925738192,0,0,0,False,0,0,0.27084006117957743,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,1.9678464159369469,0,8,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.48159396648407,0.7509412243962288,12.200381606817245,0.27084006117957743,0.2788743550012071,0.27084006117957743,0.27084006434092295,0.27956230949938166,0.27084006117957743
tomato_soup_can_yalehand0_black10_2,21,0.2771448212913508,0.2772661191787941,0.39778163782656556,0.3776576987911335,0.028590640868340872,0.02714422841712239,0.0,0.0,0.00012129788744330572,-0.02012393903543208,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5126495749638189,0,0,0,False,0,0,0.2771448212913508,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3019108921289444,0,9,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.470623917877674,0.7477495819330215,12.52028439193964,0.2771448212913508,0.27647579961165425,0.2771448212913508,0.27714482357684317,0.27667990403279263,0.27667990403279263
tomato_soup_can_yalehand0_black10_2,23,0.28606585028989423,0.27462071831893337,0.3699032503021353,0.40185119273888115,0.026586875762303116,0.02888314100391208,0.0,0.0,-0.011445131970960865,0.03194794243674587,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.47982458910237474,0,0,0,False,0,0,0.27462071831893337,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.1174736320972443,0,10,cache_read_only_not_online_fps,1ca8c5057972d92962522b8c472bde33086e3e96deea74f5b59e8d2250b43ed0,cached_perception_v2,0,0,0,,,0,0.0,0,9.593727067112923,0.7419027388095856,12.453103438019753,0.28606585028989423,0.2802840614778614,0.28606585028989423,0.28606584923144274,0.28038804281144064,0.27462071831893337
