episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,output_quality_unverified,both_candidates_bad,local_candidate_oracle_cm,b6_oracle_source,b6_oracle_version,is_blackout,recovery_attempted,observer_source,observer_restart,observer_wall_ms,sam2_frame_wall_ms,sam2_propagated_frames_total,sam2_cached_frames_consumed,sam2_timing_scope,sam2_cache_receipt_sha256,perception_runtime_version,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
tomato_soup_can_yalehand0_black10_5,0,0.23566656884114615,0.23566656884114615,0.4194189364271523,0.4194189364271523,0.030145826364158437,0.030145826364158437,0.0019588638589618022,0.0019588638589618022,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.23566656884114615,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.5956865176558495,0,1,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,21.73565234988928,5.368949845433235,30.700288712978363,0.23566656884114615,0.2356665688411463,0.23566656884114615,0.23566656884114823,0.2356665688411463,0.23566656884114615
tomato_soup_can_yalehand0_black10_5,1,0.2484855945398435,0.2484855945398435,0.4037067308014439,0.4037067308014439,0.02901650820168957,0.02901650820168957,0.0,0.0,0.0,0.0,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5,0,0,0,False,0,0,0.2484855945398435,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.480986528098583,0,2,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,10.529600083827972,1.6130786389112473,14.623665250837803,0.2484855945398435,0.2484855945398435,0.2484855945398435,0.2484855945398419,0.2484855945398435,0.2484855945398435
tomato_soup_can_yalehand0_black10_5,9,0.2707004054312935,0.27918230828023505,0.4034998178212919,0.39325078731261914,0.02900163628668905,0.028264985012077193,0.0,0.0,0.00848190284894157,-0.010249030508672763,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5062742717570392,0,0,0,False,0,0,0.2707004054312935,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.130217082798481,0,3,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,13.971379958093166,0.7760515436530113,17.87764858454466,0.2707004054312935,0.2701314049863922,0.2707004054312935,0.2707004038965341,0.2701728799275451,0.2701728799275451
tomato_soup_can_yalehand0_black10_5,11,0.27845888111330785,0.2962831584542939,0.3639149982476523,0.39635101168186077,0.026156468856508547,0.02848781430615062,0.0,0.0,0.017824277340986072,0.03243601343420849,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4792147722562344,0,0,0,False,0,0,0.27845888111330785,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.129504457116127,0,4,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.357336908578873,0.7460331544280052,12.232874520123005,0.27845888111330785,0.2854445525720943,0.27845888111330785,0.27845887929402635,0.2851297250986392,0.27845888111330785
tomato_soup_can_yalehand0_black10_5,13,0.26580039989825843,0.3012724817250121,0.3799868410021446,0.3512740982792929,0.027311636015045115,0.025247901449469107,0.0,0.0,0.035472081826753654,-0.02871274272285168,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5191097002529605,0,0,0,False,0,0,0.26580039989825843,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.3603029549121857,0,5,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,8.997009135782719,0.753398984670639,12.110711075365543,0.26580039989825843,0.28190963694078675,0.26580039989825843,0.2658003970922733,0.282362037067297,0.26580039989825843
tomato_soup_can_yalehand0_black10_5,15,0.27272785642762176,0.28261294227107214,0.39016727889880637,0.35116291590038307,0.028043357180899457,0.02523991019204539,0.0,0.0,0.00988508584345038,-0.0390043629984233,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5256159306861008,0,0,0,False,0,0,0.27272785642762176,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.264070324599743,0,6,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,8.861920796334743,0.7559051737189293,11.881896294653416,0.27272785642762176,0.2748633553425468,0.27272785642762176,0.2727278549721663,0.27561631366286204,0.27272785642762176
tomato_soup_can_yalehand0_black10_5,17,0.2947898223767161,0.271318346456391,0.3581728111225815,0.38950767748282755,0.025743747920497693,0.027995948187101907,0.0,0.0,-0.023471475920325058,0.03133486636024607,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4795912056999326,0,0,0,False,0,0,0.271318346456391,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.0484020933508873,0,7,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,14.93943389505148,1.7415126785635948,18.72934866696596,0.2947898223767161,0.28171360856276445,0.2947898223767161,0.2947898188505616,0.2827057457097023,0.271318346456391
tomato_soup_can_yalehand0_black10_5,19,0.2715059223140489,0.29062777031338494,0.37614033281549214,0.3737198769399649,0.027035167410906925,0.026861196623685628,0.0,0.0,0.019121847999336028,-0.00242045587552725,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5015720099862649,0,0,0,False,0,0,0.2715059223140489,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.5106297582387924,0,8,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,14.706877060234547,0.7574418559670448,18.974948674440384,0.2715059223140489,0.27988551731441386,0.2715059223140489,0.2715059160461208,0.2805915719626985,0.2715059223140489
tomato_soup_can_yalehand0_black10_5,21,0.27794786726034193,0.27837691992952274,0.39695012210429287,0.37976248077962493,0.0285308754967622,0.027295510075742716,0.0,0.0,0.0004290526691808072,-0.017187641324667935,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5107866006276621,0,0,0,False,0,0,0.27794786726034193,policy_output,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.008538693189621,0,9,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.226877242326736,0.7499447092413902,11.985360644757748,0.27794786726034193,0.2775326342026165,0.27794786726034193,0.27794786285543105,0.27774123879013324,0.27774123879013324
tomato_soup_can_yalehand0_black10_5,23,0.28596237244473416,0.27578334420062217,0.3694837761243193,0.4015622861922952,0.026556725965452242,0.02886237578366943,0.0,0.0,-0.010179028244111987,0.03207851006797591,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.47972399358513174,0,0,0,False,0,0,0.27578334420062217,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.096637152135372,0,10,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.115777909755707,0.7587997242808342,11.971214786171913,0.28596237244473416,0.28070945976568057,0.28596237244473416,0.28596236427154015,0.28079052613956446,0.27578334420062217
tomato_soup_can_yalehand0_black10_5,25,0.2972445104417079,0.2836761166316754,0.38435110846258436,0.38449965680609804,0.027625318678469672,0.027635995622644856,0.0,0.0,-0.013568393810032497,0.00014854834351368806,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4999058450913316,0,0,0,False,0,0,0.2836761166316754,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.260994166135788,0,11,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,8.927828632295132,0.7572053000330925,11.946028098464012,0.2972445104417079,0.2904417868996545,0.2972445104417079,0.29724450773295386,0.29040691163432375,0.2836761166316754
tomato_soup_can_yalehand0_black10_5,27,0.3008052205350786,0.30010243032028316,0.368626158167366,0.37975961238543826,0.026495084490135618,0.027295303909292933,0.0,0.0,-0.0007027902147954124,0.01113345421807227,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.4927552964638697,0,0,0,False,0,0,0.30010243032028316,prior,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,3.7162229418754578,0,12,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,18.342058174312115,0.8214442059397697,22.879725322127342,0.3008052205350786,0.3004485294484916,0.3008052205350786,0.30080521112932784,0.30037002241715977,0.30010243032028316
tomato_soup_can_yalehand0_black10_5,29,0.28870507331126005,0.31074786719067377,0.3891276300242575,0.36692156107592455,0.027968632194186115,0.026372566207157784,0.0,0.0,0.022042793879413713,-0.022206068948332935,MODE_4_TRUSTED_FUSION,no_observer_reseed,four_mode_relocalization_v2,0.5143071271789177,0,0,0,False,0,0,0.28870507331126005,observation,b5_obs_prior_output_hindsight_v1,0,0,precomputed,0,0.0,2.2271359339356422,0,13,cache_read_only_not_online_fps,e2b9355e3e460a2e85ac9b7738342de9b46db4dc4b7ff5e7beb5783a959c9dae,cached_perception_v2,0,0,0,,,0,0.0,0,9.272685274481773,0.7498534396290779,12.249674648046494,0.28870507331126005,0.2986481345021364,0.28870507331126005,0.28870506153348874,0.29889481991310185,0.28870507331126005
