episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,policy_variant,policy_version,fusion_alpha,forced_streak_reset,motion_history_reset,restart_zero_velocity_prior,output_uncertain,both_candidates_bad,local_candidate_oracle_cm,is_blackout,recovery_attempted,sam2_cache_hit,quality_wall_ms,transition_wall_ms,policy_wall_ms,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
sugar_box_yalehand0_black10_5,0,0.9600697222648882,0.9600697222648882,4.925640178172703,4.925640178172703,0.2397705582730817,0.2397705582730817,0.12962962962962962,0.12962962962962962,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,0,0.9600697222648882,0,0,0,16.677976120263338,5.184169393032789,21.862145513296127,0.9600697222648882,0.9600697222648891,0.9600697222648882,0.96006972226489,0.9600697222648882,0.9600697222648882
sugar_box_yalehand0_black10_5,1,1.0164636944697376,1.0164636944697376,4.9671804566421836,4.9671804566421836,0.24179265802035588,0.24179265802035588,0.17567567567567569,0.17567567567567569,0.0,0.0,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.0164636944697376,0,0,0,12.223456054925919,1.1828979477286339,13.406354002654552,1.0164636944697376,1.0164636944697383,1.0164636944697376,1.0164636944697392,1.0164636944697376,1.0164636944697376
sugar_box_yalehand0_black10_5,2,1.1522890215076396,1.0745688158621947,7.5850481376382355,8.018599685675794,0.3692253515693066,0.390329795449267,0.6206896551724138,0.6538461538461539,-0.0777202056454449,0.433551548037558,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.48612514974285964,0,0,0,True,1,1.0745688158621947,0,0,0,11.14189438521862,0.8424557745456696,11.98435015976429,1.1522890215076396,1.1089814169076626,1.0745688158621947,1.1522687810518926,1.1100865943077247,1.0745688158621947
sugar_box_yalehand0_black10_5,3,1.3647339120201254,1.1744510469671277,6.686905789311303,6.817318669079849,0.32550553354010286,0.3318537782061809,0.44881889763779526,0.4845360824742268,-0.19028286505299774,0.13041287976854576,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.1744510469671277,0,0,0,11.456456035375595,0.7240809500217438,12.180536985397339,1.3647339120201254,1.2689417502185252,1.0963870207238446,1.3646587112580366,1.3647339120201254,1.0963870207238446
sugar_box_yalehand0_black10_5,4,1.527574088884124,1.6084108866821274,7.810803682706553,8.085623146489919,0.38021469125232726,0.3935923668177584,0.6206896551724138,0.8070175438596491,0.08083679779800335,0.2748194637833663,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49136679775138825,0,0,0,True,1,1.527574088884124,0,0,0,10.79406077042222,0.8176695555448532,11.611730325967073,1.527574088884124,1.4987470942887804,1.2222051170036186,1.5274406299725032,1.5673062549733199,1.2222051170036186
sugar_box_yalehand0_black10_5,5,1.6047346181567015,1.7253261827981918,6.838578425679717,7.706570471104954,0.33288866169833875,0.3751408217790636,0.4845360824742268,0.6206896551724138,0.12059156464149035,0.867992045425237,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.6047346181567015,0,0,0,11.13518513739109,0.6741741672158241,11.809359304606915,1.6047346181567015,1.6292957506954924,1.274746696508565,1.6046943678190089,1.6047346181567015,1.274746696508565
sugar_box_yalehand0_black10_5,6,1.7800633287625858,1.7156913953886133,6.179177437700019,5.054123878216301,0.3007903075160064,0.24602489423228552,0.42276422764227645,0.17567567567567569,-0.06437193337397251,-1.1250535594837174,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.7156913953886133,0,0,0,10.793534107506275,0.6729038432240486,11.466437950730324,1.7800633287625858,1.8115446844693806,1.3629756174814716,1.7801405286200827,1.7800633287625858,1.3629756174814716
sugar_box_yalehand0_black10_5,7,1.7136740795025978,1.9723434703189915,6.068704468078965,7.867830543971551,0.2954126987906464,0.38299064764935803,0.4,0.6206896551724138,0.25866939081639373,1.7991260758925858,MODE_1_ACCEPT,no_recovery_admission,relative_quality_restart_v1_1_development,0.0,0,0,0,False,1,1.7136740795025978,0,0,0,11.014888994395733,1.4086589217185974,12.42354791611433,1.7136740795025978,1.8532520272461372,1.428900335196397,1.71373611252197,1.7136740795025978,1.428900335196397
sugar_box_yalehand0_black10_5,8,1.823176375605541,1.6766299655267392,8.170398864148147,6.888629784402582,0.3977190834303501,0.33532506423470093,0.8070175438596491,0.4845360824742268,-0.14654641007880187,-1.2817690797455654,MODE_2_UNCERTAINTY_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.6,0,0,0,False,1,1.6766299655267392,0,0,0,10.862857569009066,0.8309767581522465,11.693834327161312,1.823176375605541,1.877974299584621,1.5228725427797412,1.8233151889213564,1.7341811392713857,1.5228725427797412
sugar_box_yalehand0_black10_5,9,1.7593331517047566,1.7318903548527502,8.323096932172218,8.466559388958624,0.40515212760186625,0.41213560022890355,0.8070175438596491,0.8070175438596491,-0.027442796852006346,0.14346245678640557,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.49573273676612695,0,0,0,True,1,1.7318903548527502,0,0,0,11.193837970495224,0.863425899296999,12.057263869792223,1.7593331517047566,1.8190061438003562,1.5956967777136022,1.7594364238087448,1.7453098271412324,1.5956967777136022
sugar_box_yalehand0_black10_5,10,1.8460598952120801,1.8092692514068014,9.663898147729522,11.183262796497763,0.47041971604895105,0.5443794242042252,0.8725490196078431,0.9983669025585193,-0.036790643805278744,1.5193646487682404,MODE_3_UNCERTAIN_FUSION,no_recovery_admission,relative_quality_restart_v1_1_development,0.46359436118719927,0,0,0,True,1,1.8092692514068014,0,0,0,10.917934123426676,0.7904148660600185,11.708348989486694,1.8460598952120801,1.8282860021806273,1.7255992721515672,1.8462012043663083,1.8276589968133121,1.7255992721515672
